Date	Time	Temp (°C) c:1	Coupler Detached	Coupler Attached	Host Connected	Stopped	End Of File
07-10-22	19:00:00	23.184					
07-10-22	19:10:00	23.184					
07-10-22	19:20:00	23.160					
07-10-22	19:30:00	23.160					
07-10-22	19:40:00	23.160					
07-10-22	19:50:00	23.160					
07-10-22	20:00:00	23.160					
07-10-22	20:10:00	23.160					
07-10-22	20:20:00	23.136					
07-10-22	20:30:00	23.136					
07-10-22	20:40:00	23.136					
07-10-22	20:50:00	23.136					
07-10-22	21:00:00	23.136					
07-10-22	21:10:00	23.136					
07-10-22	21:20:00	23.136					
07-10-22	21:30:00	23.136					
07-10-22	21:40:00	23.112					
07-10-22	21:50:00	23.112					
07-10-22	22:00:00	23.112					
07-10-22	22:10:00	23.112					
07-10-22	22:20:00	23.112					
07-10-22	22:30:00	23.112					
07-10-22	22:40:00	23.112					
07-10-22	22:50:00	23.112					
07-10-22	23:00:00	23.112					
07-10-22	23:10:00	23.112					
07-10-22	23:20:00	23.088					
07-10-22	23:30:00	23.088					
07-10-22	23:40:00	23.088					
07-10-22	23:50:00	23.088					
08-10-22	00:00:00	23.088					
08-10-22	00:10:00	23.088					
08-10-22	00:20:00	23.088					
08-10-22	00:30:00	23.088					
08-10-22	00:40:00	23.088					
08-10-22	00:50:00	23.088					
08-10-22	01:00:00	23.088					
08-10-22	01:10:00	23.088					
08-10-22	01:20:00	23.088					
08-10-22	01:30:00	23.088					
08-10-22	01:40:00	23.064					
08-10-22	01:50:00	23.064					
08-10-22	02:00:00	23.088					
08-10-22	02:10:00	23.088					
08-10-22	02:20:00	23.088					
08-10-22	02:30:00	23.088					
08-10-22	02:40:00	23.088					
08-10-22	02:50:00	23.088					
08-10-22	03:00:00	23.088					
08-10-22	03:10:00	23.088					
08-10-22	03:20:00	23.088					
08-10-22	03:30:00	23.112					
08-10-22	03:40:00	23.088					
08-10-22	03:50:00	23.088					
08-10-22	04:00:00	23.088					
08-10-22	04:10:00	23.088					
08-10-22	04:20:00	23.088					
08-10-22	04:30:00	23.088					
08-10-22	04:40:00	23.088					
08-10-22	04:50:00	23.088					
08-10-22	05:00:00	23.088					
08-10-22	05:10:00	23.088					
08-10-22	05:20:00	23.064					
08-10-22	05:30:00	23.064					
08-10-22	05:40:00	23.064					
08-10-22	05:50:00	23.064					
08-10-22	06:00:00	23.064					
08-10-22	06:10:00	23.064					
08-10-22	06:20:00	23.064					
08-10-22	06:30:00	23.064					
08-10-22	06:40:00	23.040					
08-10-22	06:50:00	23.064					
08-10-22	07:00:00	23.064					
08-10-22	07:10:00	23.040					
08-10-22	07:20:00	23.064					
08-10-22	07:30:00	23.040					
08-10-22	07:40:00	23.040					
08-10-22	07:50:00	23.040					
08-10-22	08:00:00	23.040					
08-10-22	08:10:00	23.040					
08-10-22	08:20:00	23.040					
08-10-22	08:30:00	23.040					
08-10-22	08:40:00	23.040					
08-10-22	08:50:00	23.064					
08-10-22	09:00:00	23.064					
08-10-22	09:10:00	23.064					
08-10-22	09:20:00	23.064					
08-10-22	09:30:00	23.064					
08-10-22	09:40:00	23.088					
08-10-22	09:50:00	23.112					
08-10-22	10:00:00	23.136					
08-10-22	10:10:00	23.136					
08-10-22	10:20:00	23.160					
08-10-22	10:30:00	23.184					
08-10-22	10:40:00	23.184					
08-10-22	10:50:00	23.208					
08-10-22	11:00:00	23.208					
08-10-22	11:10:00	23.208					
08-10-22	11:20:00	23.232					
08-10-22	11:30:00	23.256					
08-10-22	11:40:00	23.256					
08-10-22	11:50:00	23.280					
08-10-22	12:00:00	23.280					
08-10-22	12:10:00	23.256					
08-10-22	12:20:00	23.256					
08-10-22	12:30:00	23.280					
08-10-22	12:40:00	23.304					
08-10-22	12:50:00	23.304					
08-10-22	13:00:00	23.328					
08-10-22	13:10:00	23.352					
08-10-22	13:20:00	23.352					
08-10-22	13:30:00	23.328					
08-10-22	13:40:00	23.304					
08-10-22	13:50:00	23.280					
08-10-22	14:00:00	23.280					
08-10-22	14:10:00	23.280					
08-10-22	14:20:00	23.280					
08-10-22	14:30:00	23.304					
08-10-22	14:40:00	23.304					
08-10-22	14:50:00	23.304					
08-10-22	15:00:00	23.280					
08-10-22	15:10:00	23.256					
08-10-22	15:20:00	23.256					
08-10-22	15:30:00	23.232					
08-10-22	15:40:00	23.232					
08-10-22	15:50:00	23.208					
08-10-22	16:00:00	23.208					
08-10-22	16:10:00	23.208					
08-10-22	16:20:00	23.184					
08-10-22	16:30:00	23.184					
08-10-22	16:40:00	23.160					
08-10-22	16:50:00	23.160					
08-10-22	17:00:00	23.160					
08-10-22	17:10:00	23.160					
08-10-22	17:20:00	23.160					
08-10-22	17:30:00	23.160					
08-10-22	17:40:00	23.160					
08-10-22	17:50:00	23.184					
08-10-22	18:00:00	23.184					
08-10-22	18:10:00	23.160					
08-10-22	18:20:00	23.160					
08-10-22	18:30:00	23.160					
08-10-22	18:40:00	23.160					
08-10-22	18:50:00	23.160					
08-10-22	19:00:00	23.160					
08-10-22	19:10:00	23.136					
08-10-22	19:20:00	23.136					
08-10-22	19:30:00	23.136					
08-10-22	19:40:00	23.136					
08-10-22	19:50:00	23.136					
08-10-22	20:00:00	23.136					
08-10-22	20:10:00	23.112					
08-10-22	20:20:00	23.112					
08-10-22	20:30:00	23.112					
08-10-22	20:40:00	23.112					
08-10-22	20:50:00	23.112					
08-10-22	21:00:00	23.112					
08-10-22	21:10:00	23.112					
08-10-22	21:20:00	23.112					
08-10-22	21:30:00	23.112					
08-10-22	21:40:00	23.112					
08-10-22	21:50:00	23.112					
08-10-22	22:00:00	23.112					
08-10-22	22:10:00	23.112					
08-10-22	22:20:00	23.112					
08-10-22	22:30:00	23.112					
08-10-22	22:40:00	23.112					
08-10-22	22:50:00	23.112					
08-10-22	23:00:00	23.112					
08-10-22	23:10:00	23.112					
08-10-22	23:20:00	23.112					
08-10-22	23:30:00	23.112					
08-10-22	23:40:00	23.112					
08-10-22	23:50:00	23.088					
09-10-22	00:00:00	23.088					
09-10-22	00:10:00	23.088					
09-10-22	00:20:00	23.088					
09-10-22	00:30:00	23.088					
09-10-22	00:40:00	23.088					
09-10-22	00:50:00	23.088					
09-10-22	01:00:00	23.088					
09-10-22	01:10:00	23.088					
09-10-22	01:20:00	23.088					
09-10-22	01:30:00	23.088					
09-10-22	01:40:00	23.088					
09-10-22	01:50:00	23.088					
09-10-22	02:00:00	23.088					
09-10-22	02:10:00	23.064					
09-10-22	02:20:00	23.088					
09-10-22	02:30:00	23.088					
09-10-22	02:40:00	23.088					
09-10-22	02:50:00	23.088					
09-10-22	03:00:00	23.088					
09-10-22	03:10:00	23.088					
09-10-22	03:20:00	23.088					
09-10-22	03:30:00	23.088					
09-10-22	03:40:00	23.088					
09-10-22	03:50:00	23.088					
09-10-22	04:00:00	23.088					
09-10-22	04:10:00	23.088					
09-10-22	04:20:00	23.088					
09-10-22	04:30:00	23.088					
09-10-22	04:40:00	23.088					
09-10-22	04:50:00	23.088					
09-10-22	05:00:00	23.088					
09-10-22	05:10:00	23.088					
09-10-22	05:20:00	23.088					
09-10-22	05:30:00	23.088					
09-10-22	05:40:00	23.088					
09-10-22	05:50:00	23.088					
09-10-22	06:00:00	23.088					
09-10-22	06:10:00	23.088					
09-10-22	06:20:00	23.088					
09-10-22	06:30:00	23.064					
09-10-22	06:40:00	23.064					
09-10-22	06:50:00	23.064					
09-10-22	07:00:00	23.064					
09-10-22	07:10:00	23.088					
09-10-22	07:20:00	23.088					
09-10-22	07:30:00	23.088					
09-10-22	07:40:00	23.088					
09-10-22	07:50:00	23.088					
09-10-22	08:00:00	23.088					
09-10-22	08:10:00	23.088					
09-10-22	08:20:00	23.088					
09-10-22	08:30:00	23.088					
09-10-22	08:40:00	23.112					
09-10-22	08:50:00	23.112					
09-10-22	09:00:00	23.112					
09-10-22	09:10:00	23.112					
09-10-22	09:20:00	23.136					
09-10-22	09:30:00	23.136					
09-10-22	09:40:00	23.160					
09-10-22	09:50:00	23.160					
09-10-22	10:00:00	23.184					
09-10-22	10:10:00	23.184					
09-10-22	10:20:00	23.184					
09-10-22	10:30:00	23.208					
09-10-22	10:40:00	23.208					
09-10-22	10:50:00	23.208					
09-10-22	11:00:00	23.232					
09-10-22	11:10:00	23.256					
09-10-22	11:20:00	23.256					
09-10-22	11:30:00	23.256					
09-10-22	11:40:00	23.256					
09-10-22	11:50:00	23.280					
09-10-22	12:00:00	23.304					
09-10-22	12:10:00	23.304					
09-10-22	12:20:00	23.328					
09-10-22	12:30:00	23.328					
09-10-22	12:40:00	23.328					
09-10-22	12:50:00	23.328					
09-10-22	13:00:00	23.328					
09-10-22	13:10:00	23.352					
09-10-22	13:20:00	23.352					
09-10-22	13:30:00	23.376					
09-10-22	13:40:00	23.376					
09-10-22	13:50:00	23.352					
09-10-22	14:00:00	23.376					
09-10-22	14:10:00	23.352					
09-10-22	14:20:00	23.328					
09-10-22	14:30:00	23.328					
09-10-22	14:40:00	23.448					
09-10-22	14:50:00	23.424					
09-10-22	15:00:00	23.400					
09-10-22	15:10:00	23.376					
09-10-22	15:20:00	23.328					
09-10-22	15:30:00	23.328					
09-10-22	15:40:00	23.304					
09-10-22	15:50:00	23.304					
09-10-22	16:00:00	23.328					
09-10-22	16:10:00	23.304					
09-10-22	16:20:00	23.280					
09-10-22	16:30:00	23.256					
09-10-22	16:40:00	23.256					
09-10-22	16:50:00	23.232					
09-10-22	17:00:00	23.208					
09-10-22	17:10:00	23.184					
09-10-22	17:20:00	23.160					
09-10-22	17:30:00	23.184					
09-10-22	17:40:00	23.184					
09-10-22	17:50:00	23.184					
09-10-22	18:00:00	23.184					
09-10-22	18:10:00	23.184					
09-10-22	18:20:00	23.208					
09-10-22	18:30:00	23.208					
09-10-22	18:40:00	23.184					
09-10-22	18:50:00	23.208					
09-10-22	19:00:00	23.184					
09-10-22	19:10:00	23.160					
09-10-22	19:20:00	23.160					
09-10-22	19:30:00	23.160					
09-10-22	19:40:00	23.160					
09-10-22	19:50:00	23.160					
09-10-22	20:00:00	23.160					
09-10-22	20:10:00	23.160					
09-10-22	20:20:00	23.136					
09-10-22	20:30:00	23.136					
09-10-22	20:40:00	23.136					
09-10-22	20:50:00	23.160					
09-10-22	21:00:00	23.160					
09-10-22	21:10:00	23.136					
09-10-22	21:20:00	23.136					
09-10-22	21:30:00	23.136					
09-10-22	21:40:00	23.136					
09-10-22	21:50:00	23.136					
09-10-22	22:00:00	23.136					
09-10-22	22:10:00	23.136					
09-10-22	22:20:00	23.136					
09-10-22	22:30:00	23.136					
09-10-22	22:40:00	23.112					
09-10-22	22:50:00	23.136					
09-10-22	23:00:00	23.112					
09-10-22	23:10:00	23.112					
09-10-22	23:20:00	23.112					
09-10-22	23:30:00	23.112					
09-10-22	23:40:00	23.112					
09-10-22	23:50:00	23.112					
10-10-22	00:00:00	23.112					
10-10-22	00:10:00	23.112					
10-10-22	00:20:00	23.088					
10-10-22	00:30:00	23.088					
10-10-22	00:40:00	23.088					
10-10-22	00:50:00	23.088					
10-10-22	01:00:00	23.088					
10-10-22	01:10:00	23.088					
10-10-22	01:20:00	23.088					
10-10-22	01:30:00	23.088					
10-10-22	01:40:00	23.088					
10-10-22	01:50:00	23.088					
10-10-22	02:00:00	23.088					
10-10-22	02:10:00	23.088					
10-10-22	02:20:00	23.088					
10-10-22	02:30:00	23.088					
10-10-22	02:40:00	23.088					
10-10-22	02:50:00	23.088					
10-10-22	03:00:00	23.088					
10-10-22	03:10:00	23.088					
10-10-22	03:20:00	23.088					
10-10-22	03:30:00	23.088					
10-10-22	03:40:00	23.088					
10-10-22	03:50:00	23.088					
10-10-22	04:00:00	23.088					
10-10-22	04:10:00	23.088					
10-10-22	04:20:00	23.088					
10-10-22	04:30:00	23.088					
10-10-22	04:40:00	23.088					
10-10-22	04:50:00	23.088					
10-10-22	05:00:00	23.088					
10-10-22	05:10:00	23.088					
10-10-22	05:20:00	23.112					
10-10-22	05:30:00	23.088					
10-10-22	05:40:00	23.088					
10-10-22	05:50:00	23.088					
10-10-22	06:00:00	23.088					
10-10-22	06:10:00	23.088					
10-10-22	06:20:00	23.088					
10-10-22	06:30:00	23.088					
10-10-22	06:40:00	23.088					
10-10-22	06:50:00	23.088					
10-10-22	07:00:00	23.088					
10-10-22	07:10:00	23.088					
10-10-22	07:20:00	23.088					
10-10-22	07:30:00	23.112					
10-10-22	07:40:00	23.112					
10-10-22	07:50:00	23.112					
10-10-22	08:00:00	23.112					
10-10-22	08:10:00	23.112					
10-10-22	08:20:00	23.112					
10-10-22	08:30:00	23.112					
10-10-22	08:40:00	23.112					
10-10-22	08:50:00	23.112					
10-10-22	09:00:00	23.112					
10-10-22	09:10:00	23.136					
10-10-22	09:20:00	23.136					
10-10-22	09:30:00	23.136					
10-10-22	09:40:00	23.160					
10-10-22	09:50:00	23.184					
10-10-22	10:00:00	23.208					
10-10-22	10:10:00	23.208					
10-10-22	10:20:00	23.208					
10-10-22	10:30:00	23.208					
10-10-22	10:40:00	23.208					
10-10-22	10:50:00	23.208					
10-10-22	11:00:00	23.232					
10-10-22	11:10:00	23.256					
10-10-22	11:20:00	23.256					
10-10-22	11:30:00	23.280					
10-10-22	11:40:00	23.304					
10-10-22	11:50:00	23.328					
10-10-22	12:00:00	23.328					
10-10-22	12:10:00	23.352					
10-10-22	12:20:00	23.352					
10-10-22	12:30:00	23.376					
10-10-22	12:40:00	23.376					
10-10-22	12:50:00	23.376					
10-10-22	13:00:00	23.376					
10-10-22	13:10:00	23.400					
10-10-22	13:20:00	23.424					
10-10-22	13:30:00	23.424					
10-10-22	13:40:00	23.400					
10-10-22	13:50:00	23.400					
10-10-22	14:00:00	23.424					
10-10-22	14:10:00	23.424					
10-10-22	14:20:00	23.448					
10-10-22	14:30:00	23.472					
10-10-22	14:40:00	23.472					
10-10-22	14:50:00	23.472					
10-10-22	15:00:00	23.448					
10-10-22	15:10:00	25.963					
10-10-22	15:20:00	28.617					
10-10-22	15:30:00	30.167					
10-10-22	15:40:00	28.097					
10-10-22	15:50:00	33.548					
10-10-22	16:00:00	34.730					
10-10-22	16:10:00	33.652					
10-10-22	16:20:00	32.975					
10-10-22	16:30:00	32.458					
10-10-22	16:40:00	31.970					
10-10-22	16:50:00	27.949					
10-10-22	17:00:00	27.308					
10-10-22	17:10:00	27.063					
10-10-22	17:20:00	26.965					
10-10-22	17:30:00	26.965					
10-10-22	17:40:00	27.087					
10-10-22	17:50:00	27.235					
10-10-22	18:00:00	27.358					
10-10-22	18:10:00	27.333					
10-10-22	18:20:00	27.333					
10-10-22	18:30:00	27.308					
10-10-22	18:40:00	27.259					
10-10-22	18:50:00	27.235					
10-10-22	19:00:00	27.235					
10-10-22	19:10:00	27.235					
10-10-22	19:20:00	27.235					
10-10-22	19:30:00	27.259					
10-10-22	19:40:00	27.284					
10-10-22	19:50:00	27.259					
10-10-22	20:00:00	27.235					
10-10-22	20:10:00	27.210					
10-10-22	20:20:00	27.210					
10-10-22	20:30:00	27.186					
10-10-22	20:40:00	27.235					
10-10-22	20:50:00	27.235					
10-10-22	21:00:00	27.284					
10-10-22	21:10:00	27.210					
10-10-22	21:20:00	26.916					
10-10-22	21:30:00	26.695					
10-10-22	21:40:00	26.695					
10-10-22	21:50:00	26.720					
10-10-22	22:00:00	26.671					
10-10-22	22:10:00	26.622					
10-10-22	22:20:00	26.524					
10-10-22	22:30:00	26.402					
10-10-22	22:40:00	26.329					
10-10-22	22:50:00	26.280					
10-10-22	23:00:00	26.256					
10-10-22	23:10:00	26.207					
10-10-22	23:20:00	26.061					
10-10-22	23:30:00	26.036					
10-10-22	23:40:00	26.036					
10-10-22	23:50:00	26.012					
11-10-22	00:00:00	25.939					
11-10-22	00:10:00	25.963					
11-10-22	00:20:00	26.012					
11-10-22	00:30:00	26.012					
11-10-22	00:40:00	26.012					
11-10-22	00:50:00	26.012					
11-10-22	01:00:00	25.963					
11-10-22	01:10:00	25.939					
11-10-22	01:20:00	25.939					
11-10-22	01:30:00	25.914					
11-10-22	01:40:00	25.890					
11-10-22	01:50:00	25.841					
11-10-22	02:00:00	25.793					
11-10-22	02:10:00	25.768					
11-10-22	02:20:00	25.695					
11-10-22	02:30:00	25.671					
11-10-22	02:40:00	25.647					
11-10-22	02:50:00	25.598					
11-10-22	03:00:00	25.574					
11-10-22	03:10:00	25.550					
11-10-22	03:20:00	25.477					
11-10-22	03:30:00	25.477					
11-10-22	03:40:00	25.428					
11-10-22	03:50:00	25.404					
11-10-22	04:00:00	25.331					
11-10-22	04:10:00	25.307					
11-10-22	04:20:00	25.258					
11-10-22	04:30:00	25.258					
11-10-22	04:40:00	25.258					
11-10-22	04:50:00	25.283					
11-10-22	05:00:00	25.258					
11-10-22	05:10:00	25.258					
11-10-22	05:20:00	25.234					
11-10-22	05:30:00	25.234					
11-10-22	05:40:00	25.210					
11-10-22	05:50:00	25.210					
11-10-22	06:00:00	25.210					
11-10-22	06:10:00	25.186					
11-10-22	06:20:00	25.210					
11-10-22	06:30:00	25.234					
11-10-22	06:40:00	25.283					
11-10-22	06:50:00	25.355					
11-10-22	07:00:00	25.428					
11-10-22	07:10:00	25.453					
11-10-22	07:20:00	25.550					
11-10-22	07:30:00	25.695					
11-10-22	07:40:00	25.841					
11-10-22	07:50:00	26.012					
11-10-22	08:00:00	26.256					
11-10-22	08:10:00	26.378					
11-10-22	08:20:00	26.426					
11-10-22	08:30:00	26.500					
11-10-22	08:40:00	26.720					
11-10-22	08:50:00	27.038					
11-10-22	09:00:00	27.210					
11-10-22	09:10:00	27.554					
11-10-22	09:20:00	27.702					
11-10-22	09:30:00	27.727					
11-10-22	09:40:00	28.171					
11-10-22	09:50:00	28.369					
11-10-22	10:00:00	27.850					
11-10-22	10:10:00	27.604					
11-10-22	10:20:00	27.505					
11-10-22	10:30:00	27.481					
11-10-22	10:40:00	27.456					
11-10-22	10:50:00	27.505					
11-10-22	11:00:00	22.011					
11-10-22	11:10:00	21.270					
11-10-22	11:20:00	21.127					
11-10-22	11:30:00	21.008					
11-10-22	11:40:00	20.936					
11-10-22	11:50:00	20.817					
11-10-22	12:00:00	20.770					
11-10-22	12:10:00	20.674					
11-10-22	12:20:00	20.627					
11-10-22	12:30:00	20.603					
11-10-22	12:40:00	20.484					
11-10-22	12:50:00	20.412					
11-10-22	13:00:00	20.365					
11-10-22	13:10:00	20.317					
11-10-22	13:20:00	20.388					
11-10-22	13:30:00	20.484					
11-10-22	13:40:00	20.579					
11-10-22	13:50:00	20.698					
11-10-22	14:00:00	20.817					
11-10-22	14:10:00	20.936					
11-10-22	14:20:00	21.032					
11-10-22	14:30:00	21.151					
11-10-22	14:40:00	21.246					
11-10-22	14:50:00	21.342					
11-10-22	15:00:00	21.437					
11-10-22	15:10:00	21.509					
11-10-22	15:20:00	21.604					
11-10-22	15:30:00	21.700					
11-10-22	15:40:00	21.772					
11-10-22	15:50:00	21.843					
11-10-22	16:00:00	21.939					
11-10-22	16:10:00	21.915					
11-10-22	16:20:00	21.724					
11-10-22	16:30:00	21.509					
11-10-22	16:40:00	21.437					
11-10-22	16:50:00	21.366					
11-10-22	17:00:00	21.366					
11-10-22	17:10:00	21.318					
11-10-22	17:20:00	21.318					
11-10-22	17:30:00	21.294					
11-10-22	17:40:00	21.270					
11-10-22	17:50:00	21.270					
11-10-22	18:00:00	21.246					
11-10-22	18:10:00	21.246					
11-10-22	18:20:00	21.223					
11-10-22	18:30:00	21.223					
11-10-22	18:40:00	21.223					
11-10-22	18:50:00	21.199					
11-10-22	19:00:00	21.175					
11-10-22	19:10:00	21.175					
11-10-22	19:20:00	21.175					
11-10-22	19:30:00	21.175					
11-10-22	19:40:00	21.151					
11-10-22	19:50:00	21.151					
11-10-22	20:00:00	21.103					
11-10-22	20:10:00	21.103					
11-10-22	20:20:00	21.079					
11-10-22	20:30:00	21.079					
11-10-22	20:40:00	21.056					
11-10-22	20:50:00	21.032					
11-10-22	21:00:00	21.032					
11-10-22	21:10:00	21.008					
11-10-22	21:20:00	21.008					
11-10-22	21:30:00	20.984					
11-10-22	21:40:00	20.984					
11-10-22	21:50:00	20.984					
11-10-22	22:00:00	20.984					
11-10-22	22:10:00	20.984					
11-10-22	22:20:00	21.008					
11-10-22	22:30:00	21.032					
11-10-22	22:40:00	21.056					
11-10-22	22:50:00	21.079					
11-10-22	23:00:00	21.103					
11-10-22	23:10:00	21.127					
11-10-22	23:20:00	21.151					
11-10-22	23:30:00	21.151					
11-10-22	23:40:00	21.175					
11-10-22	23:50:00	21.199					
12-10-22	00:00:00	21.223					
12-10-22	00:10:00	21.246					
12-10-22	00:20:00	21.294					
12-10-22	00:30:00	21.318					
12-10-22	00:40:00	21.366					
12-10-22	00:50:00	21.390					
12-10-22	01:00:00	21.413					
12-10-22	01:10:00	21.461					
12-10-22	01:20:00	21.485					
12-10-22	01:30:00	21.509					
12-10-22	01:40:00	21.557					
12-10-22	01:50:00	21.581					
12-10-22	02:00:00	21.628					
12-10-22	02:10:00	21.652					
12-10-22	02:20:00	21.700					
12-10-22	02:30:00	21.724					
12-10-22	02:40:00	21.748					
12-10-22	02:50:00	21.795					
12-10-22	03:00:00	21.819					
12-10-22	03:10:00	21.867					
12-10-22	03:20:00	21.891					
12-10-22	03:30:00	21.915					
12-10-22	03:40:00	21.963					
12-10-22	03:50:00	21.987					
12-10-22	04:00:00	22.011					
12-10-22	04:10:00	22.058					
